"run","timeSinceLastPurchase","tick"
9,0.0,241.0
9,0.0,242.0
9,0.0,243.0
9,0.0,244.0
9,0.001,245.0
9,0.0,246.0
9,0.001,247.0
9,0.0,248.0
9,0.0,249.0
9,0.0,250.0
9,0.0,251.0
9,0.001,252.0
9,0.0,253.0
9,0.0,254.0
9,0.0,255.0
9,0.0,256.0
9,0.001,257.0
9,0.0,258.0
9,0.0,259.0
9,0.0,260.0
9,0.0,261.0
9,0.0,262.0
9,0.001,263.0
9,0.0,264.0
9,0.0,265.0
9,0.0,266.0
9,0.001,267.0
9,0.002,268.0
9,0.0,269.0
9,0.001,270.0
9,0.0,271.0
9,0.0,272.0
9,0.0,273.0
9,0.0,274.0
9,0.001,275.0
9,0.0,276.0
9,0.0,277.0
9,0.001,278.0
9,0.0,279.0
9,0.001,280.0
9,0.0,281.0
9,0.0,282.0
9,0.0,283.0
9,0.001,284.0
9,0.0,285.0
9,0.0,286.0
9,0.0,287.0
9,0.0,288.0
9,0.001,289.0
9,0.0,290.0
9,0.0,291.0
9,0.0,292.0
9,0.0,293.0
9,0.0,294.0
9,0.0,295.0
9,0.001,296.0
9,0.0,297.0
9,0.0,298.0
9,0.0,299.0
9,0.001,300.0
9,0.0,301.0
9,0.0,302.0
9,0.0,303.0
9,0.0,304.0
9,0.0,305.0
9,0.0,306.0
9,0.0,307.0
9,0.001,308.0
9,0.0,309.0
9,0.001,310.0
9,0.0,311.0
9,0.0,312.0
9,0.0,313.0
9,0.0,314.0
9,0.001,315.0
9,0.0,316.0
9,0.001,317.0
9,0.002,318.0
9,0.0,319.0
9,0.0,320.0
9,0.0,321.0
9,0.0,322.0
9,0.0,323.0
9,0.0,324.0
9,0.001,325.0
9,0.002,326.0
9,0.0,327.0
9,0.0,328.0
9,0.0,329.0
9,0.0,330.0
9,0.0,331.0
9,0.0,332.0
9,0.0,333.0
9,0.0,334.0
9,0.0,335.0
9,0.001,336.0
9,0.0,337.0
9,0.0,338.0
9,0.001,339.0
9,0.0,340.0
9,0.0,341.0
9,0.001,342.0
9,0.0,343.0
9,0.001,344.0
9,0.0,345.0
9,0.0,346.0
9,0.0,347.0
9,0.0,348.0
9,0.0,349.0
9,0.001,350.0
9,0.0,351.0
9,0.0,352.0
9,0.0,353.0
9,0.001,354.0
9,0.0,355.0
9,0.001,356.0
9,0.0,357.0
9,0.0,358.0
9,0.0,359.0
9,0.0,360.0
9,0.001,361.0
9,0.0,362.0
9,0.0,363.0
9,0.0,364.0
9,0.001,365.0
9,0.0,366.0
9,0.001,367.0
9,0.002,368.0
9,0.0,369.0
9,0.001,370.0
9,0.0,371.0
9,0.0,372.0
9,0.0,373.0
9,0.0,374.0
9,0.001,375.0
9,0.002,376.0
9,0.0,377.0
9,0.0,378.0
9,0.001,379.0
9,0.0,380.0
9,0.0,381.0
9,0.001,382.0
9,0.0,383.0
9,0.0,384.0
9,0.0,385.0
9,0.001,386.0
9,0.0,387.0
9,0.0,388.0
9,0.001,389.0
9,0.0,390.0
9,0.0,391.0
9,0.001,392.0
9,0.0,393.0
9,0.0,394.0
9,0.0,395.0
9,0.0,396.0
9,0.001,397.0
9,0.0,398.0
9,0.001,399.0
9,0.0,400.0
9,0.0,401.0
9,0.0,402.0
9,0.0,403.0
9,0.001,404.0
9,0.0,405.0
9,0.0,406.0
9,0.0,407.0
9,0.0,408.0
9,0.0,409.0
9,0.0,410.0
9,0.001,411.0
9,0.0,412.0
9,0.001,413.0
9,0.0,414.0
9,0.0,415.0
9,0.0,416.0
9,0.0,417.0
9,0.001,418.0
9,0.0,419.0
9,0.0,420.0
9,0.0,421.0
9,0.0,422.0
9,0.001,423.0
9,0.0,424.0
9,0.001,425.0
9,0.0,426.0
9,0.0,427.0
9,0.0,428.0
9,0.0,429.0
9,0.001,430.0
9,0.0,431.0
9,0.0,432.0
9,0.0,433.0
9,0.0,434.0
9,0.0,435.0
9,0.0,436.0
9,0.001,437.0
9,0.002,438.0
9,0.0,439.0
9,0.0,440.0
9,0.0,441.0
9,0.0,442.0
9,0.0,443.0
9,0.0,444.0
9,0.0,445.0
9,0.0,446.0
9,0.0,447.0
9,0.0,448.0
9,0.0,449.0
9,0.001,450.0
9,0.0,451.0
9,0.0,452.0
9,0.0,453.0
9,0.0,454.0
9,0.0,455.0
9,0.0,456.0
9,0.0,457.0
9,0.001,458.0
9,0.0,459.0
9,0.001,460.0
9,0.0,461.0
9,0.0,462.0
9,0.0,463.0
9,0.0,464.0
9,0.0,465.0
9,0.0,466.0
9,0.001,467.0
9,0.0,468.0
9,0.0,469.0
9,0.001,470.0
9,0.0,471.0
9,0.0,472.0
9,0.0,473.0
9,0.001,474.0
9,0.0,475.0
9,0.0,476.0
9,0.0,477.0
9,0.0,478.0
9,0.0,479.0
9,0.0,480.0
9,0.0,481.0
9,0.001,482.0
9,0.0,483.0
9,0.0,484.0
9,0.001,485.0
9,0.0,486.0
9,0.0,487.0
9,0.0,488.0
9,0.0,489.0
9,0.0,490.0
9,0.001,491.0
9,0.0,492.0
9,0.001,493.0
9,0.0,494.0
9,0.0,495.0
9,0.0,496.0
9,0.0,497.0
9,0.001,498.0
9,0.0,499.0
9,0.0,500.0
