"run","timeSinceLastPurchase","tick"
18,0.0,141.0
18,0.0,142.0
18,0.0,143.0
18,0.0,144.0
18,0.001,145.0
18,0.0010000000000000002,146.0
18,0.001,147.0
18,0.002,148.0
18,0.0,149.0
18,0.001,150.0
18,0.0,151.0
18,0.0,152.0
18,0.0,153.0
18,0.0,154.0
18,0.0,155.0
18,0.0,156.0
18,0.0,157.0
18,0.0,158.0
18,0.0,159.0
18,0.0,160.0
18,0.0,161.0
18,0.0,162.0
18,0.0,163.0
18,0.0,164.0
18,0.0,165.0
18,0.0010000000000000002,166.0
18,0.0,167.0
18,0.0,168.0
18,0.0,169.0
18,0.0,170.0
18,0.0,171.0
18,0.001,172.0
18,0.0,173.0
18,0.0,174.0
18,0.0,175.0
18,0.0,176.0
18,0.0,177.0
18,0.0,178.0
18,0.0,179.0
18,0.0,180.0
18,0.0010000000000000002,181.0
18,0.0,182.0
18,0.0,183.0
18,0.001,184.0
18,0.0,185.0
18,0.001,186.0
18,0.0,187.0
18,0.0,188.0
18,0.0,189.0
18,0.0,190.0
18,0.0,191.0
18,0.0,192.0
18,0.0,193.0
18,0.0010000000000000002,194.0
18,0.0,195.0
18,0.0,196.0
18,0.0,197.0
18,0.0,198.0
18,0.0,199.0
18,0.001,200.0
18,0.0,201.0
18,0.0,202.0
18,0.001,203.0
18,0.0,204.0
18,0.0,205.0
18,0.0,206.0
18,0.001,207.0
18,0.001,208.0
18,0.002,209.0
18,0.003,210.0
18,0.0,211.0
18,0.0,212.0
18,0.0,213.0
18,0.0,214.0
18,0.0,215.0
18,0.0,216.0
18,0.0,217.0
18,0.0010000000000000002,218.0
18,0.0,219.0
18,0.0,220.0
18,0.0010000000000000002,221.0
18,0.001,222.0
18,0.0010000000000000002,223.0
18,0.0,224.0
18,0.0,225.0
18,0.0,226.0
18,0.0,227.0
18,0.0,228.0
18,0.0,229.0
18,0.0,230.0
18,0.0,231.0
18,0.0,232.0
18,0.001,233.0
18,0.0,234.0
18,0.0,235.0
18,0.0,236.0
18,0.0010000000000000002,237.0
18,0.001,238.0
18,0.0,239.0
18,0.0,240.0
18,0.0,241.0
18,0.0,242.0
18,0.001,243.0
18,0.0,244.0
18,0.001,245.0
18,0.0,246.0
18,0.0,247.0
18,0.0010000000000000002,248.0
18,0.0,249.0
18,0.0,250.0
18,0.0,251.0
18,0.0,252.0
18,0.0,253.0
18,0.0,254.0
18,0.0,255.0
18,0.0,256.0
18,0.0,257.0
18,0.0010000000000000002,258.0
18,0.0,259.0
18,0.0,260.0
18,0.001,261.0
18,0.0,262.0
18,0.0,263.0
18,0.0,264.0
18,0.0,265.0
18,0.0,266.0
18,0.0,267.0
18,0.0,268.0
18,0.002,269.0
18,0.0,270.0
18,0.0,271.0
18,0.001,272.0
18,0.0,273.0
18,0.0,274.0
18,0.0,275.0
18,0.0,276.0
18,0.0,277.0
18,0.0,278.0
18,0.0,279.0
18,0.0010000000000000002,280.0
18,0.0,281.0
18,0.0,282.0
18,0.0,283.0
18,0.0,284.0
18,0.0,285.0
18,0.0,286.0
18,0.001,287.0
18,0.0,288.0
18,0.0,289.0
18,0.001,290.0
18,0.0,291.0
18,0.0,292.0
18,0.0,293.0
18,0.0,294.0
18,0.0010000000000000002,295.0
18,0.0,296.0
18,0.0,297.0
18,0.0,298.0
18,0.0,299.0
18,0.0,300.0
18,0.0,301.0
18,0.0,302.0
18,0.0,303.0
18,0.0,304.0
18,0.0,305.0
18,0.0,306.0
18,0.0,307.0
18,0.0,308.0
18,0.002,309.0
18,0.0,310.0
18,0.0,311.0
18,0.0,312.0
18,0.0,313.0
18,0.0,314.0
18,0.0,315.0
18,0.0,316.0
18,0.0,317.0
18,0.001,318.0
18,0.0,319.0
18,0.0,320.0
18,0.0,321.0
18,0.0,322.0
18,0.001,323.0
18,0.001,324.0
18,0.0,325.0
18,0.0,326.0
18,0.0,327.0
18,0.0,328.0
18,0.0,329.0
18,0.0,330.0
18,0.001,331.0
18,0.0,332.0
18,0.0,333.0
18,0.0,334.0
18,0.0,335.0
18,0.001,336.0
18,0.0,337.0
18,0.001,338.0
18,0.0,339.0
18,0.0,340.0
18,0.0,341.0
18,0.0,342.0
18,0.0,343.0
18,0.0,344.0
18,0.0,345.0
18,0.0,346.0
18,0.002,347.0
18,0.0,348.0
18,0.001,349.0
18,0.002,350.0
18,0.0020000000000000005,351.0
18,0.0010000000000000002,352.0
18,0.001,353.0
18,0.0,354.0
18,0.0,355.0
18,0.0,356.0
18,0.0,357.0
18,0.0,358.0
18,0.0,359.0
18,0.0,360.0
18,0.0,361.0
18,0.001,362.0
18,0.0,363.0
18,0.0,364.0
18,0.0,365.0
18,0.002,366.0
18,0.0,367.0
18,0.001,368.0
18,0.0,369.0
18,0.0,370.0
18,0.0,371.0
18,0.001,372.0
18,0.0,373.0
18,0.0,374.0
18,0.0,375.0
18,0.0,376.0
18,0.0,377.0
18,0.0,378.0
18,0.0,379.0
18,0.0,380.0
18,0.0,381.0
18,0.0,382.0
18,0.0,383.0
18,0.0,384.0
18,0.001,385.0
18,0.002,386.0
18,0.0,387.0
18,0.001,388.0
18,0.0,389.0
18,0.0,390.0
18,0.0,391.0
18,0.0,392.0
18,0.001,393.0
18,0.0,394.0
18,0.0,395.0
18,0.0,396.0
18,0.0,397.0
18,0.0,398.0
18,0.0,399.0
18,0.0,400.0
18,0.0010000000000000002,401.0
18,0.0,402.0
18,0.0,403.0
18,0.0,404.0
18,0.0,405.0
18,0.0,406.0
18,0.001,407.0
18,0.0,408.0
18,0.0,409.0
18,0.0,410.0
18,0.0,411.0
18,0.0010000000000000002,412.0
18,0.0,413.0
18,0.0,414.0
18,0.001,415.0
18,0.0,416.0
18,0.0010000000000000002,417.0
18,0.0,418.0
18,0.0,419.0
18,0.0,420.0
18,0.001,421.0
18,0.0,422.0
18,0.0,423.0
18,0.001,424.0
18,0.0010000000000000002,425.0
18,0.0,426.0
18,0.0010000000000000002,427.0
18,0.0,428.0
18,0.001,429.0
18,0.0,430.0
18,0.001,431.0
18,0.0,432.0
18,0.0,433.0
18,0.0,434.0
18,0.0,435.0
18,0.0,436.0
18,0.0,437.0
18,0.001,438.0
18,0.0,439.0
18,0.0,440.0
18,0.001,441.0
18,0.0,442.0
18,0.0,443.0
18,0.002,444.0
18,0.002,445.0
18,0.0,446.0
18,0.0,447.0
18,0.001,448.0
18,0.0,449.0
18,0.001,450.0
18,0.0,451.0
18,0.001,452.0
18,0.0,453.0
18,0.001,454.0
18,0.0,455.0
18,0.002,456.0
18,0.0,457.0
18,0.0,458.0
18,0.0,459.0
18,0.0,460.0
18,0.0,461.0
18,9.999999999999996E-4,462.0
18,0.0,463.0
18,0.0,464.0
18,0.0,465.0
18,0.0,466.0
18,0.0,467.0
18,0.0,468.0
18,0.0,469.0
18,0.0,470.0
18,0.0,471.0
18,0.001,472.0
18,0.001,473.0
18,0.0,474.0
18,0.001,475.0
18,0.002,476.0
18,0.0,477.0
18,0.001,478.0
18,0.0,479.0
18,0.0,480.0
18,0.0,481.0
18,0.001,482.0
18,0.0,483.0
18,0.001,484.0
18,0.0,485.0
18,0.0,486.0
18,0.001,487.0
18,0.0,488.0
18,0.0,489.0
18,0.0,490.0
18,0.0,491.0
18,0.0,492.0
18,0.001,493.0
18,0.0,494.0
18,0.0,495.0
18,0.0,496.0
18,0.0,497.0
18,0.0,498.0
18,0.0,499.0
18,0.0,500.0
4,0.0,1.0
4,0.5189999999999995,2.0
4,0.7450000000000002,3.0
4,0.9000000000000002,4.0
4,0.9170000000000006,5.0
4,0.9619999999999996,6.0
4,1.024999999999999,7.0
4,1.1219999999999994,8.0
4,1.1770000000000023,9.0
4,1.305,10.0
4,1.4029999999999996,11.0
4,1.4640000000000015,12.0
4,1.5279999999999987,13.0
4,1.6539999999999984,14.0
4,1.6910000000000003,15.0
4,1.7710000000000015,16.0
4,1.7679999999999996,17.0
4,1.8289999999999986,18.0
4,1.8969999999999994,19.0
4,1.7610000000000001,20.0
4,1.784000000000001,21.0
4,1.8420000000000012,22.0
4,1.7079999999999993,23.0
4,1.687,24.0
4,1.812999999999998,25.0
4,1.8310000000000028,26.0
4,1.778,27.0
4,1.7630000000000006,28.0
4,1.819,29.0
4,1.7440000000000009,30.0
4,1.7189999999999994,31.0
4,1.7589999999999995,32.0
4,1.714999999999999,33.0
4,1.5380000000000011,34.0
4,1.544,35.0
4,1.5930000000000013,36.0
4,1.5190000000000001,37.0
4,1.4290000000000005,38.0
4,1.3690000000000015,39.0
4,1.4100000000000006,40.0
4,1.454,41.0
4,1.4269999999999983,42.0
4,1.3980000000000004,43.0
4,1.3689999999999989,44.0
4,1.2340000000000024,45.0
4,1.2460000000000007,46.0
4,1.3230000000000015,47.0
4,1.296999999999998,48.0
4,1.202,49.0
4,1.2030000000000005,50.0
4,1.1190000000000004,51.0
4,1.1290000000000027,52.0
4,1.078000000000001,53.0
4,1.1010000000000015,54.0
4,1.0919999999999999,55.0
4,1.135,56.0
4,1.1080000000000003,57.0
4,1.1119999999999992,58.0
4,1.0410000000000006,59.0
4,0.9010000000000001,60.0
4,0.8840000000000003,61.0
4,0.8509999999999992,62.0
4,0.8349999999999989,63.0
4,0.8409999999999993,64.0
4,0.8759999999999991,65.0
4,0.9080000000000007,66.0
4,0.884,67.0
4,0.8849999999999997,68.0
4,0.9080000000000004,69.0
4,0.929,70.0
4,0.9179999999999998,71.0
4,0.9070000000000008,72.0
4,0.9460000000000007,73.0
4,0.9069999999999988,74.0
4,0.9059999999999997,75.0
4,0.8550000000000003,76.0
4,0.8300000000000001,77.0
4,0.8780000000000003,78.0
4,0.8569999999999999,79.0
4,0.8280000000000012,80.0
4,0.7860000000000005,81.0
4,0.811000000000001,82.0
4,0.7839999999999988,83.0
4,0.8130000000000009,84.0
4,0.871,85.0
4,0.8569999999999989,86.0
4,0.8270000000000011,87.0
4,0.8100000000000009,88.0
4,0.7770000000000007,89.0
4,0.7620000000000015,90.0
4,0.7899999999999997,91.0
4,0.7070000000000005,92.0
4,0.6839999999999993,93.0
4,0.6970000000000001,94.0
4,0.68,95.0
4,0.7140000000000003,96.0
4,0.6780000000000019,97.0
4,0.7009999999999997,98.0
4,0.6820000000000008,99.0
4,0.6560000000000008,100.0
4,0.6909999999999991,101.0
4,0.6030000000000002,102.0
4,0.569,103.0
4,0.6520000000000006,104.0
4,0.6160000000000005,105.0
4,0.6090000000000003,106.0
4,0.6180000000000004,107.0
4,0.6109999999999998,108.0
4,0.6339999999999999,109.0
4,0.6390000000000002,110.0
4,0.6620000000000008,111.0
4,0.6700000000000004,112.0
4,0.649,113.0
4,0.6130000000000004,114.0
4,0.6370000000000005,115.0
4,0.6190000000000004,116.0
4,0.6160000000000002,117.0
4,0.6080000000000011,118.0
4,0.6240000000000001,119.0
4,0.6489999999999997,120.0
4,0.6590000000000004,121.0
4,0.607,122.0
4,0.5269999999999999,123.0
4,0.5589999999999997,124.0
4,0.5049999999999998,125.0
4,0.5480000000000015,126.0
4,0.5299999999999996,127.0
4,0.5319999999999996,128.0
4,0.4739999999999998,129.0
4,0.44100000000000017,130.0
4,0.4509999999999998,131.0
4,0.4669999999999999,132.0
4,0.43399999999999966,133.0
4,0.4879999999999997,134.0
4,0.4459999999999999,135.0
4,0.47600000000000015,136.0
4,0.4930000000000001,137.0
4,0.5340000000000006,138.0
4,0.48699999999999993,139.0
4,0.453,140.0
4,0.46800000000000014,141.0
4,0.4769999999999999,142.0
4,0.5149999999999997,143.0
4,0.5019999999999999,144.0
4,0.5319999999999991,145.0
4,0.5130000000000001,146.0
4,0.45599999999999996,147.0
4,0.4900000000000014,148.0
4,0.4630000000000001,149.0
4,0.4779999999999998,150.0
4,0.5080000000000008,151.0
4,0.5129999999999998,152.0
4,0.41900000000000004,153.0
4,0.48899999999999977,154.0
4,0.5040000000000006,155.0
4,0.502000000000001,156.0
4,0.47900000000000015,157.0
4,0.505999999999999,158.0
4,0.5159999999999996,159.0
4,0.5149999999999996,160.0
4,0.4939999999999998,161.0
4,0.4770000000000004,162.0
4,0.5040000000000006,163.0
4,0.5400000000000003,164.0
4,0.516,165.0
4,0.5400000000000005,166.0
4,0.49899999999999983,167.0
4,0.4799999999999997,168.0
4,0.4960000000000002,169.0
4,0.4500000000000006,170.0
4,0.4069999999999996,171.0
4,0.43700000000000006,172.0
4,0.42699999999999994,173.0
4,0.4190000000000002,174.0
4,0.4170000000000004,175.0
4,0.42200000000000043,176.0
4,0.3989999999999997,177.0
4,0.4200000000000003,178.0
4,0.4440000000000002,179.0
4,0.4330000000000003,180.0
4,0.4170000000000004,181.0
4,0.3760000000000006,182.0
4,0.38899999999999946,183.0
4,0.3539999999999999,184.0
4,0.37999999999999995,185.0
4,0.4100000000000003,186.0
4,0.3760000000000001,187.0
4,0.3729999999999998,188.0
4,0.4059999999999998,189.0
4,0.35900000000000015,190.0
4,0.3649999999999998,191.0
4,0.3870000000000002,192.0
4,0.38900000000000023,193.0
4,0.40699999999999936,194.0
4,0.37200000000000016,195.0
4,0.32299999999999973,196.0
4,0.329,197.0
4,0.37199999999999994,198.0
4,0.4160000000000003,199.0
4,0.40200000000000047,200.0
4,0.3870000000000009,201.0
4,0.3780000000000002,202.0
4,0.3670000000000004,203.0
4,0.40199999999999997,204.0
4,0.3829999999999999,205.0
4,0.34500000000000003,206.0
4,0.3660000000000004,207.0
4,0.36300000000000004,208.0
4,0.40399999999999964,209.0
4,0.39000000000000035,210.0
4,0.4010000000000001,211.0
4,0.41799999999999965,212.0
4,0.39299999999999996,213.0
4,0.3489999999999998,214.0
4,0.3249999999999998,215.0
4,0.35199999999999976,216.0
4,0.36500000000000005,217.0
4,0.4040000000000002,218.0
4,0.39999999999999986,219.0
4,0.3260000000000004,220.0
4,0.3369999999999999,221.0
4,0.30800000000000044,222.0
4,0.34699999999999975,223.0
4,0.3650000000000003,224.0
4,0.34699999999999975,225.0
4,0.32600000000000007,226.0
4,0.32800000000000024,227.0
4,0.3730000000000004,228.0
4,0.3779999999999998,229.0
4,0.3409999999999999,230.0
4,0.3790000000000006,231.0
4,0.37400000000000044,232.0
4,0.3980000000000001,233.0
4,0.3999999999999999,234.0
4,0.3770000000000003,235.0
4,0.3930000000000004,236.0
4,0.37900000000000056,237.0
4,0.40400000000000014,238.0
4,0.38700000000000007,239.0
4,0.375,240.0
4,0.3639999999999997,241.0
4,0.3700000000000004,242.0
4,0.3570000000000005,243.0
4,0.35100000000000003,244.0
4,0.36700000000000027,245.0
4,0.3550000000000003,246.0
4,0.3879999999999999,247.0
4,0.4030000000000003,248.0
4,0.41800000000000004,249.0
4,0.45900000000000035,250.0
4,0.4650000000000001,251.0
4,0.4389999999999999,252.0
4,0.4720000000000006,253.0
4,0.3849999999999999,254.0
4,0.4150000000000003,255.0
4,0.4299999999999998,256.0
4,0.42,257.0
4,0.41000000000000053,258.0
4,0.35799999999999976,259.0
4,0.377,260.0
4,0.37600000000000017,261.0
4,0.392,262.0
4,0.37499999999999994,263.0
4,0.338,264.0
4,0.36300000000000016,265.0
4,0.4059999999999999,266.0
4,0.4379999999999998,267.0
4,0.42899999999999977,268.0
4,0.3139999999999999,269.0
4,0.3040000000000001,270.0
4,0.28599999999999964,271.0
4,0.2859999999999998,272.0
4,0.35000000000000053,273.0
4,0.31199999999999956,274.0
4,0.30700000000000005,275.0
4,0.353,276.0
4,0.307,277.0
4,0.31700000000000017,278.0
4,0.33500000000000013,279.0
4,0.3100000000000003,280.0
4,0.3200000000000004,281.0
4,0.27699999999999975,282.0
4,0.28899999999999987,283.0
4,0.3019999999999999,284.0
4,0.3269999999999998,285.0
4,0.3179999999999997,286.0
4,0.2930000000000006,287.0
4,0.3390000000000001,288.0
4,0.3549999999999998,289.0
4,0.3310000000000005,290.0
4,0.3350000000000003,291.0
4,0.3559999999999998,292.0
4,0.34899999999999987,293.0
4,0.3560000000000001,294.0
4,0.3400000000000001,295.0
4,0.3530000000000003,296.0
4,0.369,297.0
4,0.3489999999999996,298.0
4,0.3690000000000001,299.0
4,0.3810000000000001,300.0
4,0.3429999999999997,301.0
4,0.3329999999999997,302.0
4,0.3399999999999998,303.0
4,0.3369999999999998,304.0
4,0.3670000000000001,305.0
4,0.35800000000000004,306.0
4,0.3730000000000005,307.0
4,0.37300000000000044,308.0
4,0.4109999999999998,309.0
4,0.3719999999999999,310.0
4,0.3810000000000003,311.0
4,0.4119999999999999,312.0
4,0.4140000000000002,313.0
4,0.44000000000000017,314.0
4,0.41100000000000003,315.0
4,0.4329999999999999,316.0
4,0.45599999999999963,317.0
4,0.46700000000000014,318.0
4,0.4629999999999997,319.0
4,0.41700000000000026,320.0
4,0.4120000000000006,321.0
4,0.425,322.0
4,0.44999999999999973,323.0
4,0.41800000000000015,324.0
4,0.3810000000000002,325.0
4,0.3780000000000003,326.0
4,0.3840000000000001,327.0
4,0.4150000000000001,328.0
4,0.42400000000000027,329.0
4,0.42599999999999977,330.0
4,0.3630000000000004,331.0
4,0.3979999999999999,332.0
4,0.41199999999999987,333.0
4,0.3890000000000004,334.0
4,0.416,335.0
4,0.3640000000000004,336.0
4,0.38600000000000045,337.0
4,0.41499999999999987,338.0
4,0.4150000000000001,339.0
4,0.3940000000000002,340.0
4,0.4260000000000001,341.0
4,0.41699999999999965,342.0
4,0.3739999999999995,343.0
4,0.38299999999999995,344.0
4,0.4070000000000001,345.0
4,0.419000000000001,346.0
4,0.36400000000000016,347.0
4,0.3660000000000003,348.0
4,0.4040000000000003,349.0
4,0.3959999999999997,350.0
4,0.44099999999999995,351.0
4,0.4480000000000001,352.0
4,0.44400000000000023,353.0
4,0.43800000000000033,354.0
4,0.451,355.0
4,0.4679999999999996,356.0
4,0.5030000000000007,357.0
4,0.4640000000000002,358.0
4,0.38499999999999945,359.0
4,0.39300000000000035,360.0
4,0.39699999999999974,361.0
4,0.39499999999999974,362.0
4,0.31799999999999945,363.0
4,0.361,364.0
4,0.3560000000000002,365.0
4,0.2859999999999997,366.0
4,0.29499999999999993,367.0
4,0.3180000000000001,368.0
4,0.31800000000000017,369.0
4,0.3199999999999996,370.0
4,0.33700000000000013,371.0
4,0.37699999999999984,372.0
4,0.38199999999999995,373.0
4,0.3890000000000004,374.0
4,0.3650000000000001,375.0
4,0.3760000000000001,376.0
4,0.4110000000000001,377.0
4,0.3390000000000003,378.0
4,0.37499999999999983,379.0
4,0.38600000000000007,380.0
4,0.3930000000000002,381.0
4,0.4139999999999998,382.0
4,0.441,383.0
4,0.3999999999999999,384.0
4,0.36900000000000016,385.0
4,0.38599999999999995,386.0
4,0.39300000000000024,387.0
4,0.4210000000000002,388.0
4,0.37900000000000017,389.0
4,0.30999999999999955,390.0
4,0.3370000000000002,391.0
4,0.3720000000000003,392.0
4,0.3640000000000005,393.0
4,0.3749999999999997,394.0
4,0.32200000000000034,395.0
4,0.3760000000000004,396.0
4,0.3929999999999996,397.0
4,0.3759999999999999,398.0
4,0.401,399.0
4,0.4100000000000002,400.0
4,0.41899999999999965,401.0
4,0.4200000000000005,402.0
4,0.4230000000000001,403.0
4,0.43400000000000055,404.0
4,0.4500000000000003,405.0
4,0.44300000000000034,406.0
4,0.38900000000000023,407.0
4,0.4150000000000003,408.0
4,0.3750000000000003,409.0
4,0.4019999999999999,410.0
4,0.39999999999999986,411.0
4,0.4089999999999998,412.0
4,0.41000000000000025,413.0
4,0.42500000000000043,414.0
4,0.4099999999999995,415.0
4,0.39600000000000013,416.0
4,0.40099999999999963,417.0
4,0.45000000000000007,418.0
4,0.377,419.0
4,0.3780000000000001,420.0
4,0.4239999999999999,421.0
4,0.4430000000000001,422.0
4,0.4109999999999997,423.0
4,0.42299999999999993,424.0
4,0.42300000000000054,425.0
4,0.4030000000000006,426.0
4,0.34400000000000036,427.0
4,0.3139999999999996,428.0
4,0.32700000000000023,429.0
4,0.3570000000000006,430.0
4,0.37700000000000006,431.0
4,0.3820000000000002,432.0
4,0.34800000000000025,433.0
4,0.33199999999999996,434.0
4,0.3610000000000001,435.0
4,0.36100000000000027,436.0
4,0.3790000000000004,437.0
4,0.3389999999999998,438.0
4,0.3649999999999997,439.0
4,0.3970000000000002,440.0
4,0.42999999999999994,441.0
4,0.44399999999999945,442.0
4,0.45099999999999973,443.0
4,0.4900000000000002,444.0
4,0.4139999999999997,445.0
4,0.4400000000000002,446.0
4,0.45899999999999935,447.0
4,0.43100000000000005,448.0
4,0.4160000000000006,449.0
4,0.4229999999999999,450.0
4,0.42300000000000026,451.0
4,0.435,452.0
4,0.47300000000000014,453.0
4,0.4779999999999999,454.0
4,0.46600000000000014,455.0
4,0.4679999999999997,456.0
4,0.4440000000000003,457.0
4,0.46199999999999997,458.0
4,0.4619999999999999,459.0
4,0.4820000000000004,460.0
4,0.5059999999999989,461.0
4,0.5460000000000002,462.0
4,0.5999999999999989,463.0
4,0.5990000000000016,464.0
4,0.6280000000000004,465.0
4,0.6330000000000005,466.0
4,0.6179999999999999,467.0
4,0.6260000000000006,468.0
4,0.5809999999999995,469.0
4,0.5440000000000005,470.0
4,0.5530000000000004,471.0
4,0.5459999999999998,472.0
4,0.5039999999999994,473.0
4,0.501,474.0
4,0.5279999999999995,475.0
4,0.5100000000000002,476.0
4,0.4750000000000002,477.0
4,0.4999999999999995,478.0
4,0.46999999999999964,479.0
4,0.3889999999999999,480.0
4,0.40400000000000075,481.0
4,0.4630000000000002,482.0
4,0.44000000000000017,483.0
4,0.4540000000000002,484.0
4,0.4820000000000002,485.0
4,0.47000000000000003,486.0
4,0.4460000000000004,487.0
4,0.451,488.0
4,0.4840000000000005,489.0
4,0.5210000000000005,490.0
4,0.5209999999999998,491.0
4,0.48299999999999926,492.0
4,0.46699999999999886,493.0
4,0.46399999999999986,494.0
4,0.4390000000000009,495.0
4,0.4540000000000002,496.0
4,0.40299999999999964,497.0
4,0.3440000000000002,498.0
4,0.27999999999999964,499.0
4,0.3309999999999998,500.0
19,0.0,1.0
19,0.0,2.0
19,0.0,3.0
19,0.0,4.0
19,0.0,5.0
19,0.0,6.0
19,0.0,7.0
19,0.0,8.0
19,0.0,9.0
19,0.0,10.0
19,0.0,11.0
19,0.0,12.0
19,0.0,13.0
19,0.0,14.0
19,0.0,15.0
19,0.0,16.0
19,0.0,17.0
19,0.0,18.0
19,0.0,19.0
19,0.0,20.0
19,0.0,21.0
19,0.0,22.0
19,0.0,23.0
19,0.0,24.0
19,0.0,25.0
19,0.0,26.0
19,0.0,27.0
19,0.0,28.0
19,0.0,29.0
19,0.0,30.0
19,0.0,31.0
19,0.0,32.0
19,0.0,33.0
19,0.0,34.0
19,0.0,35.0
19,0.0,36.0
19,0.0,37.0
19,0.0,38.0
19,0.0,39.0
19,0.0,40.0
19,0.0,41.0
19,0.0,42.0
19,0.0,43.0
19,0.0,44.0
19,0.0,45.0
19,0.0,46.0
19,0.0,47.0
19,0.0,48.0
19,0.0,49.0
19,0.0,50.0
19,0.0,51.0
19,0.0,52.0
19,0.0,53.0
19,0.0,54.0
19,0.0,55.0
19,0.0,56.0
19,0.0,57.0
19,0.0,58.0
19,0.0,59.0
19,0.0,60.0
19,0.0,61.0
19,0.0,62.0
19,0.0,63.0
19,0.0,64.0
19,0.0,65.0
19,0.0,66.0
19,0.0,67.0
19,0.0,68.0
19,0.0,69.0
19,0.0,70.0
19,0.0,71.0
19,0.0,72.0
19,0.0,73.0
19,0.0,74.0
19,0.0,75.0
19,0.0,76.0
19,0.0,77.0
19,0.0,78.0
19,0.0,79.0
19,0.0,80.0
19,0.0,81.0
19,0.0,82.0
19,0.0,83.0
19,0.0,84.0
19,0.0,85.0
19,0.0,86.0
19,0.0,87.0
19,0.0,88.0
19,0.0,89.0
19,0.0,90.0
19,0.0,91.0
19,0.0,92.0
19,0.0,93.0
19,0.0,94.0
19,0.0,95.0
19,0.0,96.0
19,0.0,97.0
19,0.0,98.0
19,0.0,99.0
19,0.0,100.0
19,0.0,101.0
19,0.0,102.0
19,0.0,103.0
19,0.0,104.0
19,0.0,105.0
19,0.0,106.0
19,0.0,107.0
19,0.0,108.0
19,0.0,109.0
19,0.0,110.0
19,0.0,111.0
19,0.0,112.0
19,0.0,113.0
19,0.0,114.0
19,0.0,115.0
19,0.0,116.0
19,0.0,117.0
19,0.0,118.0
19,0.0,119.0
19,0.0,120.0
19,0.0,121.0
19,0.0,122.0
19,0.0,123.0
19,0.0,124.0
19,0.0,125.0
19,0.0,126.0
19,0.0,127.0
19,0.0,128.0
19,0.0,129.0
19,0.0,130.0
19,0.0,131.0
19,0.0,132.0
19,0.0,133.0
19,0.0,134.0
19,0.0,135.0
19,0.0,136.0
19,0.0,137.0
19,0.0,138.0
19,0.0,139.0
19,0.0,140.0
19,0.0,141.0
19,0.0,142.0
19,0.0,143.0
19,0.0,144.0
19,0.0,145.0
19,0.0,146.0
19,0.0,147.0
19,0.0,148.0
19,0.0,149.0
19,0.0,150.0
19,0.0,151.0
19,0.0,152.0
19,0.0,153.0
19,0.0,154.0
19,0.0,155.0
19,0.0,156.0
19,0.0,157.0
19,0.0,158.0
19,0.0,159.0
19,0.0,160.0
19,0.0,161.0
19,0.0,162.0
19,0.0,163.0
19,0.0,164.0
19,0.0,165.0
19,0.0,166.0
19,0.0,167.0
19,0.0,168.0
19,0.0,169.0
19,0.0,170.0
19,0.0,171.0
19,0.0,172.0
19,0.0,173.0
19,0.0,174.0
19,0.0,175.0
19,0.0,176.0
19,0.0,177.0
19,0.0,178.0
19,0.0,179.0
19,0.0,180.0
19,0.0,181.0
19,0.0,182.0
19,0.0,183.0
19,0.0,184.0
19,0.0,185.0
19,0.0,186.0
19,0.0,187.0
19,0.0,188.0
19,0.0,189.0
19,0.0,190.0
19,0.0,191.0
19,0.0,192.0
19,0.0,193.0
19,0.0,194.0
19,0.0,195.0
19,0.0,196.0
19,0.0,197.0
19,0.0,198.0
19,0.0,199.0
19,0.0,200.0
19,0.0,201.0
19,0.0,202.0
19,0.0,203.0
19,0.0,204.0
19,0.0,205.0
19,0.0,206.0
19,0.0,207.0
19,0.0,208.0
19,0.0,209.0
19,0.0,210.0
19,0.0,211.0
19,0.0,212.0
19,0.0,213.0
19,0.0,214.0
19,0.0,215.0
19,0.0,216.0
19,0.0,217.0
19,0.0,218.0
19,0.0,219.0
19,0.0,220.0
19,0.0,221.0
19,0.0,222.0
19,0.0,223.0
19,0.0,224.0
19,0.0,225.0
19,0.0,226.0
19,0.0,227.0
19,0.0,228.0
19,0.0,229.0
19,0.0,230.0
19,0.0,231.0
19,0.0,232.0
19,0.0,233.0
19,0.0,234.0
19,0.0,235.0
19,0.0,236.0
19,0.0,237.0
19,0.0,238.0
19,0.0,239.0
19,0.0,240.0
19,0.0,241.0
19,0.0,242.0
19,0.0,243.0
19,0.0,244.0
19,0.0,245.0
19,0.0,246.0
19,0.0,247.0
19,0.0,248.0
19,0.0,249.0
19,0.0,250.0
19,0.0,251.0
19,0.0,252.0
19,0.0,253.0
19,0.0,254.0
19,0.0,255.0
19,0.0,256.0
19,0.0,257.0
19,0.0,258.0
19,0.0,259.0
19,0.0,260.0
19,0.0,261.0
19,0.0,262.0
19,0.0,263.0
19,0.0,264.0
19,0.0,265.0
19,0.0,266.0
19,0.0,267.0
19,0.0,268.0
19,0.0,269.0
19,0.0,270.0
19,0.0,271.0
19,0.0,272.0
19,0.0,273.0
19,0.0,274.0
19,0.0,275.0
19,0.0,276.0
19,0.0,277.0
19,0.0,278.0
19,0.0,279.0
19,0.0,280.0
19,0.0,281.0
19,0.0,282.0
19,0.0,283.0
19,0.0,284.0
19,0.0,285.0
19,0.0,286.0
19,0.0,287.0
19,0.0,288.0
19,0.0,289.0
19,0.0,290.0
19,0.0,291.0
19,0.0,292.0
19,0.0,293.0
19,0.0,294.0
19,0.0,295.0
