"run","timeSinceLastPurchase","tick"
9,0.0,171.0
9,0.0,172.0
9,9.765625000000004E-4,173.0
9,0.0,174.0
9,0.0,175.0
9,0.0,176.0
9,9.765625000000004E-4,177.0
9,0.0,178.0
9,0.0,179.0
9,0.0,180.0
9,0.0,181.0
9,0.0,182.0
9,9.765625000000004E-4,183.0
9,0.0,184.0
9,9.765625000000004E-4,185.0
9,0.001953125000000001,186.0
9,0.0,187.0
9,0.0,188.0
9,0.0,189.0
9,0.0,190.0
9,0.0,191.0
9,9.765625000000004E-4,192.0
9,0.0,193.0
9,0.0,194.0
9,9.765625000000004E-4,195.0
9,0.0,196.0
9,0.0,197.0
9,0.0,198.0
9,0.0,199.0
9,0.0,200.0
9,0.0,201.0
9,9.765625000000004E-4,202.0
9,0.0,203.0
9,9.765625000000004E-4,204.0
9,0.0,205.0
9,0.0,206.0
9,0.0,207.0
9,0.0,208.0
9,9.765625000000004E-4,209.0
9,0.0,210.0
9,9.765625000000004E-4,211.0
9,0.0,212.0
9,0.0,213.0
9,0.0,214.0
9,9.765625000000004E-4,215.0
9,0.0,216.0
9,0.0,217.0
9,0.0,218.0
9,9.765625000000004E-4,219.0
9,0.0,220.0
9,0.0,221.0
9,0.0,222.0
9,0.0,223.0
9,0.0,224.0
9,9.765625000000004E-4,225.0
9,0.001953125000000001,226.0
9,0.0,227.0
9,0.0,228.0
9,0.0,229.0
9,9.765625000000004E-4,230.0
9,0.0,231.0
9,9.765625000000004E-4,232.0
9,0.0,233.0
9,0.0,234.0
9,0.0,235.0
9,0.0,236.0
9,9.765625000000004E-4,237.0
9,0.0,238.0
9,0.0,239.0
9,0.0,240.0
9,9.765625000000004E-4,241.0
9,0.0,242.0
9,0.0,243.0
9,0.0,244.0
9,9.765625000000004E-4,245.0
9,0.0,246.0
9,9.765625000000004E-4,247.0
9,0.0,248.0
9,0.0,249.0
9,9.765625000000004E-4,250.0
9,0.0,251.0
9,0.0,252.0
9,0.0,253.0
9,0.0,254.0
9,0.0,255.0
9,0.0,256.0
9,9.765625000000004E-4,257.0
9,0.0,258.0
9,0.0,259.0
9,0.0,260.0
9,9.765625000000004E-4,261.0
9,0.0,262.0
9,0.0,263.0
9,0.0,264.0
9,9.765625000000004E-4,265.0
9,0.001953125000000001,266.0
9,0.0,267.0
9,0.0,268.0
9,0.0,269.0
9,0.0,270.0
9,0.0,271.0
9,9.765625000000004E-4,272.0
9,0.0,273.0
9,0.0,274.0
9,9.765625E-4,275.0
9,0.0,276.0
9,9.765625E-4,277.0
9,0.0,278.0
9,9.765625000000004E-4,279.0
9,0.0,280.0
9,0.0,281.0
9,0.0,282.0
9,0.0,283.0
9,9.765625000000004E-4,284.0
9,0.0,285.0
9,0.0,286.0
9,0.0,287.0
9,9.765625000000004E-4,288.0
9,0.0,289.0
9,0.0,290.0
9,9.765625000000004E-4,291.0
9,0.0,292.0
9,0.0,293.0
9,0.0,294.0
9,0.0,295.0
9,9.765625000000004E-4,296.0
9,0.001953125000000001,297.0
9,0.0,298.0
9,0.0,299.0
9,0.0,300.0
9,9.765625000000004E-4,301.0
9,0.001953125000000001,302.0
9,0.0029296875000000004,303.0
9,0.0,304.0
9,0.0,305.0
9,0.0,306.0
9,0.0,307.0
9,0.0,308.0
9,9.765625000000004E-4,309.0
9,0.0,310.0
9,0.0,311.0
9,0.0,312.0
9,0.0,313.0
9,9.765625000000004E-4,314.0
9,0.0,315.0
9,0.0,316.0
9,0.0,317.0
9,9.765625000000004E-4,318.0
9,0.0,319.0
9,0.0,320.0
9,0.0,321.0
9,9.765625000000004E-4,322.0
9,0.0,323.0
9,0.0,324.0
9,0.0,325.0
9,0.0,326.0
9,0.0,327.0
9,0.0,328.0
9,9.765625000000004E-4,329.0
9,0.0,330.0
9,0.0,331.0
9,0.0,332.0
9,9.765625000000004E-4,333.0
9,0.0,334.0
9,9.765625000000004E-4,335.0
9,0.0,336.0
9,9.765625000000004E-4,337.0
9,0.0,338.0
9,0.0,339.0
9,0.0,340.0
9,9.765625000000004E-4,341.0
9,0.0,342.0
9,0.0,343.0
9,0.0,344.0
9,0.0,345.0
9,9.765625000000004E-4,346.0
9,0.0,347.0
9,0.0,348.0
9,9.765625000000004E-4,349.0
9,0.0,350.0
9,0.0,351.0
9,0.0,352.0
9,0.0,353.0
9,0.0,354.0
9,0.0,355.0
9,9.765625000000004E-4,356.0
9,0.0,357.0
9,0.0,358.0
9,0.0,359.0
9,0.0,360.0
9,0.0,361.0
9,0.0,362.0
9,9.765625E-4,363.0
9,0.001953125,364.0
9,0.0,365.0
9,0.0,366.0
9,0.0,367.0
9,9.765625000000004E-4,368.0
9,9.765625E-4,369.0
9,0.0,370.0
9,0.0,371.0
9,0.0,372.0
9,0.0,373.0
9,9.765625000000004E-4,374.0
9,0.0,375.0
9,0.0,376.0
9,0.0,377.0
9,0.0,378.0
9,9.765625000000004E-4,379.0
9,0.0,380.0
9,0.0,381.0
9,0.0,382.0
9,9.765625000000004E-4,383.0
9,0.001953125000000001,384.0
9,0.0,385.0
9,0.0,386.0
9,0.0,387.0
9,0.0,388.0
9,0.0,389.0
9,0.0,390.0
9,9.765625000000004E-4,391.0
9,9.765625E-4,392.0
9,0.0,393.0
9,0.0,394.0
9,9.765625000000004E-4,395.0
9,0.0,396.0
9,0.0,397.0
9,0.0,398.0
9,0.0,399.0
9,9.765625000000004E-4,400.0
9,0.0,401.0
9,0.0,402.0
9,9.765625000000004E-4,403.0
9,0.0,404.0
9,0.0,405.0
9,0.0,406.0
9,0.0,407.0
9,0.0,408.0
9,0.0,409.0
9,9.765625E-4,410.0
9,9.765625000000004E-4,411.0
9,0.0,412.0
9,0.0,413.0
9,0.0,414.0
9,0.0,415.0
9,9.765625000000004E-4,416.0
9,0.0,417.0
9,0.0,418.0
9,0.0,419.0
9,0.0,420.0
9,0.0,421.0
9,0.0,422.0
9,0.0,423.0
9,0.0,424.0
9,0.0,425.0
9,0.0,426.0
9,0.0,427.0
9,9.765625000000004E-4,428.0
9,0.0,429.0
9,0.0,430.0
9,0.0,431.0
9,0.0,432.0
9,0.0,433.0
9,0.0,434.0
9,0.0,435.0
9,0.0,436.0
9,0.0,437.0
9,0.0,438.0
9,0.0,439.0
9,9.765625000000004E-4,440.0
9,0.001953125000000001,441.0
9,0.0,442.0
9,0.0,443.0
9,0.0,444.0
9,0.0,445.0
9,0.0,446.0
9,9.765625000000004E-4,447.0
9,0.0,448.0
9,0.0,449.0
9,0.0,450.0
9,9.765625000000004E-4,451.0
9,0.0,452.0
9,0.0,453.0
9,0.0,454.0
9,9.765625000000004E-4,455.0
9,0.001953125000000001,456.0
9,0.0,457.0
9,0.0,458.0
9,0.0,459.0
9,0.0,460.0
9,0.0,461.0
9,0.0,462.0
9,0.0,463.0
9,0.0,464.0
9,0.0,465.0
9,0.0,466.0
9,9.765625000000004E-4,467.0
9,0.0,468.0
9,0.0,469.0
9,0.0,470.0
9,9.765625000000004E-4,471.0
9,0.0,472.0
9,0.0,473.0
9,0.0,474.0
9,9.765625000000004E-4,475.0
9,0.0,476.0
9,0.0,477.0
9,9.765625000000004E-4,478.0
9,0.0,479.0
9,9.765625000000004E-4,480.0
9,0.0,481.0
9,9.765625000000004E-4,482.0
9,0.0,483.0
9,0.0,484.0
9,0.0,485.0
9,0.0,486.0
9,0.0,487.0
9,0.0,488.0
9,0.0,489.0
9,0.0,490.0
9,0.0,491.0
9,9.765625000000004E-4,492.0
9,0.0,493.0
9,0.0,494.0
9,9.765625000000004E-4,495.0
9,0.0,496.0
9,0.0,497.0
9,9.765625000000004E-4,498.0
9,0.0,499.0
9,0.0,500.0
